,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3410,Bowling Green,Mid-American,DOWNS,"{'minutes': 3, 'seconds': 37}",2,"{'minutes': 11, 'seconds': 23}",79,400869260,4008692609,Ohio State,Big Ten,10,False,1,{},15,64,2016
3411,Ohio State,Big Ten,INT,{'seconds': 9},1,"{'minutes': 14, 'seconds': 51}",93,400869516,4008695161,Tulsa,American Athletic,1,False,1,{'minutes': 15},93,0,2016
3412,Tulsa,American Athletic,FG,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 13, 'seconds': 23}",88,400869516,4008695162,Ohio State,Big Ten,4,True,1,"{'minutes': 14, 'seconds': 51}",84,4,2016
3413,Ohio State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 49}",1,"{'minutes': 10, 'seconds': 34}",58,400869516,4008695163,Tulsa,American Athletic,9,False,1,"{'minutes': 13, 'seconds': 23}",75,17,2016
3414,Tulsa,American Athletic,FUMBLE,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 8, 'seconds': 50}",39,400869516,4008695164,Ohio State,Big Ten,4,False,1,"{'minutes': 10, 'seconds': 34}",7,29,2016
3415,Ohio State,Big Ten,DOWNS,"{'minutes': 2, 'seconds': 49}",1,"{'minutes': 6, 'seconds': 1}",1,400869516,4008695165,Tulsa,American Athletic,8,False,1,"{'minutes': 8, 'seconds': 50}",36,35,2016
3416,Tulsa,American Athletic,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 4, 'seconds': 30}",3,400869516,4008695166,Ohio State,Big Ten,3,False,1,"{'minutes': 6, 'seconds': 1}",1,2,2016
3417,Ohio State,Big Ten,FG,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 3, 'seconds': 22}",20,400869516,4008695167,Tulsa,American Athletic,5,True,1,"{'minutes': 4, 'seconds': 30}",40,20,2016
3418,Tulsa,American Athletic,PUNT,{'seconds': 40},1,"{'minutes': 2, 'seconds': 42}",30,400869516,4008695168,Ohio State,Big Ten,3,False,1,"{'minutes': 3, 'seconds': 22}",25,5,2016
3419,Ohio State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 54}",2,"{'minutes': 14, 'seconds': 48}",56,400869516,4008695169,Tulsa,American Athletic,7,False,1,"{'minutes': 2, 'seconds': 42}",88,33,2016
3420,Ohio State,Big Ten,MISSED FG,"{'minutes': 3, 'seconds': 40}",1,"{'minutes': 11, 'seconds': 20}",90,400869613,4008696131,Oklahoma,Big 12,12,False,1,{'minutes': 15},25,65,2016
3421,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 9, 'seconds': 36}",79,400869613,4008696132,Ohio State,Big Ten,3,False,1,"{'minutes': 11, 'seconds': 20}",80,1,2016
3422,Ohio State,Big Ten,PUNT,{'seconds': 52},1,"{'minutes': 8, 'seconds': 44}",6,400869613,4008696133,Oklahoma,Big 12,3,False,1,"{'minutes': 9, 'seconds': 36}",11,-5,2016
3423,Oklahoma,Big 12,TD,"{'minutes': 1, 'seconds': 16}",1,"{'minutes': 7, 'seconds': 28}",0,400869613,4008696134,Ohio State,Big Ten,4,True,1,"{'minutes': 8, 'seconds': 44}",45,45,2016
3424,Ohio State,Big Ten,DOWNS TD,"{'minutes': 2, 'seconds': 54}",1,"{'minutes': 4, 'seconds': 34}",3,400869613,4008696135,Oklahoma,Big 12,8,True,1,"{'minutes': 7, 'seconds': 28}",25,42,2016
3425,Ohio State,Big Ten,TD,{'seconds': 14},1,"{'minutes': 4, 'seconds': 20}",100,400869613,4008696136,Oklahoma,Big 12,0,True,1,"{'minutes': 4, 'seconds': 34}",100,0,2016
3426,Oklahoma,Big 12,TD,{'minutes': 5},2,"{'minutes': 14, 'seconds': 20}",0,400869613,4008696137,Ohio State,Big Ten,11,True,1,"{'minutes': 4, 'seconds': 20}",89,89,2016
3427,Ohio State,Big Ten,FG,"{'minutes': 3, 'seconds': 16}",2,"{'minutes': 11, 'seconds': 4}",91,400869613,4008696138,Oklahoma,Big 12,8,True,2,"{'minutes': 14, 'seconds': 20}",18,73,2016
3428,Oklahoma,Big 12,PUNT,"{'minutes': 4, 'seconds': 3}",2,"{'minutes': 7, 'seconds': 1}",55,400869613,4008696139,Ohio State,Big Ten,5,False,2,"{'minutes': 11, 'seconds': 4}",75,20,2016
3429,Ohio State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 34}",1,"{'minutes': 11, 'seconds': 26}",55,400869635,4008696351,Rutgers,Big Ten,10,False,1,{'minutes': 15},87,32,2016
3430,Rutgers,Big Ten,INT,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 8, 'seconds': 12}",43,400869635,4008696352,Ohio State,Big Ten,7,False,1,"{'minutes': 11, 'seconds': 26}",9,34,2016
3431,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 21}",1,"{'minutes': 6, 'seconds': 51}",51,400869635,4008696353,Rutgers,Big Ten,5,False,1,"{'minutes': 8, 'seconds': 12}",64,13,2016
3432,Rutgers,Big Ten,TD,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 4, 'seconds': 19}",100,400869635,4008696354,Ohio State,Big Ten,6,True,1,"{'minutes': 6, 'seconds': 51}",39,61,2016
3433,Ohio State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 31}",1,"{'minutes': 1, 'seconds': 48}",55,400869635,4008696355,Rutgers,Big Ten,5,False,1,"{'minutes': 4, 'seconds': 19}",75,20,2016
3434,Rutgers,Big Ten,FG,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 14, 'seconds': 11}",84,400869635,4008696356,Ohio State,Big Ten,8,True,1,"{'minutes': 1, 'seconds': 48}",30,54,2016
3435,Ohio State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 57}",2,"{'minutes': 11, 'seconds': 14}",68,400869635,4008696357,Rutgers,Big Ten,6,False,2,"{'minutes': 14, 'seconds': 11}",87,19,2016
3436,Rutgers,Big Ten,TD,"{'minutes': 5, 'seconds': 23}",2,"{'minutes': 5, 'seconds': 51}",100,400869635,4008696358,Ohio State,Big Ten,12,True,2,"{'minutes': 11, 'seconds': 14}",28,72,2016
3437,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 25}",2,"{'minutes': 4, 'seconds': 26}",77,400869635,4008696359,Rutgers,Big Ten,3,False,2,"{'minutes': 5, 'seconds': 51}",75,-2,2016
3438,Indiana,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 13, 'seconds': 52}",35,400869643,4008696431,Ohio State,Big Ten,3,False,1,{'minutes': 15},18,11,2016
3439,Ohio State,Big Ten,FG,"{'minutes': 2, 'seconds': 43}",1,"{'minutes': 11, 'seconds': 9}",4,400869643,4008696432,Indiana,Big Ten,7,True,1,"{'minutes': 13, 'seconds': 52}",29,25,2016
3440,Indiana,Big Ten,FG,"{'minutes': 4, 'seconds': 38}",1,"{'minutes': 6, 'seconds': 31}",80,400869643,4008696433,Ohio State,Big Ten,10,True,1,"{'minutes': 11, 'seconds': 9}",29,51,2016
3441,Ohio State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 25}",1,"{'minutes': 3, 'seconds': 6}",40,400869643,4008696434,Indiana,Big Ten,5,False,1,"{'minutes': 6, 'seconds': 31}",63,23,2016
3442,Indiana,Big Ten,PUNT,"{'minutes': 2, 'seconds': 31}",1,{'seconds': 35},30,400869643,4008696435,Ohio State,Big Ten,5,False,1,"{'minutes': 3, 'seconds': 6}",1,29,2016
3443,Ohio State,Big Ten,PUNT,{'seconds': 57},2,"{'minutes': 14, 'seconds': 38}",82,400869643,4008696436,Indiana,Big Ten,3,False,1,{'seconds': 35},82,0,2016
3444,Indiana,Big Ten,PUNT,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 12, 'seconds': 46}",35,400869643,4008696437,Ohio State,Big Ten,3,False,2,"{'minutes': 14, 'seconds': 38}",33,2,2016
3445,Ohio State,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 18}",2,"{'minutes': 11, 'seconds': 28}",87,400869643,4008696438,Indiana,Big Ten,3,False,2,"{'minutes': 12, 'seconds': 46}",89,-2,2016
3446,Indiana,Big Ten,TD,{'seconds': 41},2,"{'minutes': 10, 'seconds': 47}",100,400869643,4008696439,Ohio State,Big Ten,2,True,2,"{'minutes': 11, 'seconds': 28}",91,9,2016
3447,Wisconsin,Big Ten,PUNT,"{'minutes': 2, 'seconds': 9}",1,"{'minutes': 12, 'seconds': 51}",70,400869644,4008696441,Ohio State,Big Ten,6,False,1,{'minutes': 15},75,5,2016
3448,Ohio State,Big Ten,FG,"{'minutes': 3, 'seconds': 48}",1,"{'minutes': 9, 'seconds': 3}",72,400869644,4008696442,Wisconsin,Big Ten,8,True,1,"{'minutes': 12, 'seconds': 51}",20,52,2016
3449,Wisconsin,Big Ten,PUNT,"{'minutes': 1, 'seconds': 38}",1,"{'minutes': 7, 'seconds': 25}",58,400869644,4008696443,Ohio State,Big Ten,4,False,1,"{'minutes': 9, 'seconds': 3}",75,17,2016
3450,Ohio State,Big Ten,TD,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 6, 'seconds': 17}",100,400869644,4008696444,Wisconsin,Big Ten,4,True,1,"{'minutes': 7, 'seconds': 25}",5,95,2016
3451,Wisconsin,Big Ten,FG,"{'minutes': 3, 'seconds': 31}",1,"{'minutes': 2, 'seconds': 46}",8,400869644,4008696445,Ohio State,Big Ten,11,True,1,"{'minutes': 6, 'seconds': 17}",75,67,2016
3452,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 1, 'seconds': 13}",32,400869644,4008696446,Wisconsin,Big Ten,3,False,1,"{'minutes': 2, 'seconds': 46}",25,7,2016
3453,Wisconsin,Big Ten,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 14, 'seconds': 38}",68,400869644,4008696447,Ohio State,Big Ten,3,False,1,"{'minutes': 1, 'seconds': 13}",68,0,2016
3454,Ohio State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 11, 'seconds': 59}",48,400869644,4008696448,Wisconsin,Big Ten,4,False,2,"{'minutes': 14, 'seconds': 38}",21,27,2016
3455,Wisconsin,Big Ten,FG,"{'minutes': 3, 'seconds': 16}",2,"{'minutes': 8, 'seconds': 43}",23,400869644,4008696449,Ohio State,Big Ten,9,True,2,"{'minutes': 11, 'seconds': 59}",79,56,2016
3456,Ohio State,Big Ten,MISSED FG,"{'minutes': 3, 'seconds': 44}",1,"{'minutes': 11, 'seconds': 16}",79,400869645,4008696451,Penn State,Big Ten,8,False,1,{'minutes': 15},25,54,2016
3457,Penn State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 36}",1,"{'minutes': 8, 'seconds': 40}",73,400869645,4008696452,Ohio State,Big Ten,6,False,1,"{'minutes': 11, 'seconds': 16}",96,23,2016
3458,Ohio State,Big Ten,PUNT,{'seconds': 44},1,"{'minutes': 7, 'seconds': 56}",39,400869645,4008696453,Penn State,Big Ten,5,False,1,"{'minutes': 8, 'seconds': 40}",26,13,2016
3459,Penn State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 51}",1,"{'minutes': 6, 'seconds': 5}",69,400869645,4008696454,Ohio State,Big Ten,3,False,1,"{'minutes': 7, 'seconds': 56}",75,6,2016
3460,Ohio State,Big Ten,FUMBLE,"{'minutes': 3, 'seconds': 17}",1,"{'minutes': 2, 'seconds': 48}",60,400869645,4008696455,Penn State,Big Ten,6,False,1,"{'minutes': 6, 'seconds': 5}",24,36,2016
3461,Penn State,Big Ten,FUMBLE,"{'minutes': 2, 'seconds': 10}",1,{'seconds': 38},87,400869645,4008696456,Ohio State,Big Ten,3,False,1,"{'minutes': 2, 'seconds': 48}",92,5,2016
3462,Penn State,Big Ten,FG,{'seconds': 43},2,"{'minutes': 14, 'seconds': 55}",16,400869645,4008696457,Ohio State,Big Ten,5,True,1,{'seconds': 38},38,22,2016
3463,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 25}",2,"{'minutes': 13, 'seconds': 30}",42,400869645,4008696458,Penn State,Big Ten,3,False,2,"{'minutes': 14, 'seconds': 55}",35,7,2016
3464,Penn State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 11, 'seconds': 47}",67,400869645,4008696459,Ohio State,Big Ten,6,False,2,"{'minutes': 13, 'seconds': 30}",89,22,2016
3465,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 13, 'seconds': 30}",44,400869646,4008696461,Northwestern,Big Ten,5,False,1,{'minutes': 15},75,31,2016
3466,Northwestern,Big Ten,TD,"{'minutes': 2, 'seconds': 56}",1,"{'minutes': 10, 'seconds': 34}",100,400869646,4008696462,Ohio State,Big Ten,9,True,1,"{'minutes': 13, 'seconds': 30}",6,94,2016
3467,Ohio State,Big Ten,INT,{'seconds': 23},1,"{'minutes': 10, 'seconds': 11}",59,400869646,4008696463,Northwestern,Big Ten,2,False,1,"{'minutes': 10, 'seconds': 34}",75,16,2016
3468,Northwestern,Big Ten,FG,"{'minutes': 3, 'seconds': 35}",1,"{'minutes': 6, 'seconds': 36}",82,400869646,4008696464,Ohio State,Big Ten,9,True,1,"{'minutes': 10, 'seconds': 11}",49,33,2016
3469,Ohio State,Big Ten,TD,"{'minutes': 6, 'seconds': 45}",2,"{'minutes': 14, 'seconds': 51}",0,400869646,4008696465,Northwestern,Big Ten,16,True,1,"{'minutes': 6, 'seconds': 36}",75,75,2016
3470,Northwestern,Big Ten,TD,"{'minutes': 8, 'seconds': 34}",2,"{'minutes': 6, 'seconds': 17}",100,400869646,4008696466,Ohio State,Big Ten,15,True,2,"{'minutes': 14, 'seconds': 51}",20,80,2016
3471,Ohio State,Big Ten,FG,"{'minutes': 4, 'seconds': 34}",2,"{'minutes': 1, 'seconds': 43}",6,400869646,4008696467,Northwestern,Big Ten,12,True,2,"{'minutes': 6, 'seconds': 17}",88,82,2016
3472,Northwestern,Big Ten,PUNT,{'seconds': 27},2,"{'minutes': 1, 'seconds': 16}",27,400869646,4008696468,Ohio State,Big Ten,3,False,2,"{'minutes': 1, 'seconds': 43}",25,2,2016
3473,Ohio State,Big Ten,PUNT,{'seconds': 33},2,{'seconds': 43},61,400869646,4008696469,Northwestern,Big Ten,3,False,2,"{'minutes': 1, 'seconds': 16}",60,-1,2016
3474,Ohio State,Big Ten,INT TD,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 13, 'seconds': 26}",69,400869647,4008696471,Nebraska,Big Ten,3,True,1,{'minutes': 15},76,7,2016
3475,Ohio State,Big Ten,FG,"{'minutes': 5, 'seconds': 41}",1,"{'minutes': 7, 'seconds': 45}",3,400869647,4008696472,Nebraska,Big Ten,15,True,1,"{'minutes': 13, 'seconds': 26}",75,72,2016
3476,Nebraska,Big Ten,TD,"{'minutes': 4, 'seconds': 29}",1,"{'minutes': 3, 'seconds': 16}",100,400869647,4008696473,Ohio State,Big Ten,10,True,1,"{'minutes': 7, 'seconds': 45}",43,57,2016
3477,Ohio State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 30}",1,{'seconds': 46},45,400869647,4008696474,Nebraska,Big Ten,5,False,1,"{'minutes': 3, 'seconds': 16}",84,39,2016
3478,Nebraska,Big Ten,TD,"{'minutes': 3, 'seconds': 25}",2,"{'minutes': 12, 'seconds': 21}",100,400869647,4008696475,Ohio State,Big Ten,9,True,1,{'seconds': 46},17,83,2016
3479,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 11, 'seconds': 14}",97,400869647,4008696476,Nebraska,Big Ten,3,False,2,"{'minutes': 12, 'seconds': 21}",65,-2,2016
3480,Nebraska,Big Ten,FG,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 8, 'seconds': 22}",89,400869647,4008696477,Ohio State,Big Ten,9,True,2,"{'minutes': 11, 'seconds': 14}",69,20,2016
3481,Ohio State,Big Ten,FUMBLE,{'seconds': 59},2,"{'minutes': 7, 'seconds': 23}",79,400869647,4008696478,Nebraska,Big Ten,3,False,2,"{'minutes': 8, 'seconds': 22}",78,-1,2016
3482,Ohio State,Big Ten,DOWNS,"{'minutes': 3, 'seconds': 41}",2,"{'minutes': 3, 'seconds': 42}",15,400869647,4008696479,Nebraska,Big Ten,7,False,2,"{'minutes': 7, 'seconds': 23}",38,23,2016
3483,Maryland,Big Ten,TD,"{'minutes': 3, 'seconds': 32}",1,"{'minutes': 11, 'seconds': 28}",0,400869648,4008696481,Ohio State,Big Ten,7,True,1,{'minutes': 15},71,71,2016
3484,Ohio State,Big Ten,PUNT,{'seconds': 51},1,"{'minutes': 10, 'seconds': 37}",23,400869648,4008696482,Maryland,Big Ten,3,False,1,"{'minutes': 11, 'seconds': 28}",27,-4,2016
3485,Maryland,Big Ten,TD,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 9, 'seconds': 29}",0,400869648,4008696483,Ohio State,Big Ten,4,True,1,"{'minutes': 10, 'seconds': 37}",56,56,2016
3486,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 51}",1,"{'minutes': 7, 'seconds': 38}",28,400869648,4008696484,Maryland,Big Ten,3,False,1,"{'minutes': 9, 'seconds': 29}",28,0,2016
3487,Maryland,Big Ten,PUNT,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 6, 'seconds': 14}",64,400869648,4008696485,Ohio State,Big Ten,3,False,1,"{'minutes': 7, 'seconds': 38}",57,-7,2016
3488,Ohio State,Big Ten,FG,"{'minutes': 4, 'seconds': 11}",1,"{'minutes': 2, 'seconds': 3}",94,400869648,4008696486,Maryland,Big Ten,13,True,1,"{'minutes': 6, 'seconds': 14}",18,76,2016
3489,Maryland,Big Ten,TD,"{'minutes': 1, 'seconds': 42}",1,{'seconds': 21},0,400869648,4008696487,Ohio State,Big Ten,4,True,1,"{'minutes': 2, 'seconds': 3}",68,68,2016
3490,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 14, 'seconds': 14}",28,400869648,4008696488,Maryland,Big Ten,3,False,1,{'seconds': 21},28,0,2016
3491,Maryland,Big Ten,TD,"{'minutes': 3, 'seconds': 6}",2,"{'minutes': 11, 'seconds': 8}",0,400869648,4008696489,Ohio State,Big Ten,8,True,2,"{'minutes': 14, 'seconds': 14}",63,63,2016
3492,Ohio State,Big Ten,TD,{'seconds': 46},1,"{'minutes': 14, 'seconds': 14}",100,400869649,4008696491,Michigan State,Big Ten,2,True,1,{'minutes': 15},25,75,2016
3493,Michigan State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 52}",1,"{'minutes': 10, 'seconds': 22}",34,400869649,4008696492,Ohio State,Big Ten,8,False,1,"{'minutes': 14, 'seconds': 14}",62,28,2016
3494,Ohio State,Big Ten,PUNT,{'seconds': 42},1,"{'minutes': 9, 'seconds': 40}",3,400869649,4008696493,Michigan State,Big Ten,3,False,1,"{'minutes': 10, 'seconds': 22}",4,-1,2016
3495,Michigan State,Big Ten,TD,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 7, 'seconds': 56}",0,400869649,4008696494,Ohio State,Big Ten,5,True,1,"{'minutes': 9, 'seconds': 40}",50,50,2016
3496,Ohio State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 18}",1,"{'minutes': 4, 'seconds': 38}",44,400869649,4008696495,Michigan State,Big Ten,6,False,1,"{'minutes': 7, 'seconds': 56}",25,19,2016
3497,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 3, 'seconds': 6}",57,400869649,4008696496,Ohio State,Big Ten,4,False,1,"{'minutes': 4, 'seconds': 38}",71,14,2016
3498,Ohio State,Big Ten,FG,"{'minutes': 4, 'seconds': 24}",2,"{'minutes': 13, 'seconds': 42}",89,400869649,4008696497,Michigan State,Big Ten,8,True,1,"{'minutes': 3, 'seconds': 6}",13,76,2016
3499,Michigan State,Big Ten,FG,"{'minutes': 3, 'seconds': 39}",2,"{'minutes': 10, 'seconds': 3}",22,400869649,4008696498,Ohio State,Big Ten,10,True,2,"{'minutes': 13, 'seconds': 42}",72,50,2016
3500,Ohio State,Big Ten,INT,{'seconds': 49},2,"{'minutes': 9, 'seconds': 14}",27,400869649,4008696499,Michigan State,Big Ten,2,False,2,"{'minutes': 10, 'seconds': 3}",25,2,2016
3501,Ohio State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 24}",1,"{'minutes': 11, 'seconds': 36}",46,400869650,4008696501,Michigan,Big Ten,6,False,1,{'minutes': 15},78,32,2016
3502,Michigan,Big Ten,MISSED FG,"{'minutes': 3, 'seconds': 25}",1,"{'minutes': 8, 'seconds': 11}",80,400869650,4008696502,Ohio State,Big Ten,10,False,1,"{'minutes': 11, 'seconds': 36}",8,72,2016
3503,Ohio State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 13}",1,"{'minutes': 4, 'seconds': 58}",51,400869650,4008696503,Michigan,Big Ten,6,False,1,"{'minutes': 8, 'seconds': 11}",80,29,2016
3504,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 3, 'seconds': 28}",11,400869650,4008696504,Ohio State,Big Ten,3,False,1,"{'minutes': 4, 'seconds': 58}",11,0,2016
3505,Ohio State,Big Ten,FG,"{'minutes': 4, 'seconds': 57}",2,"{'minutes': 13, 'seconds': 31}",10,400869650,4008696505,Michigan,Big Ten,12,True,1,"{'minutes': 3, 'seconds': 28}",63,53,2016
3506,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 12, 'seconds': 27}",20,400869650,4008696506,Ohio State,Big Ten,3,False,2,"{'minutes': 13, 'seconds': 31}",25,-5,2016
3507,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 24}",2,"{'minutes': 11, 'seconds': 3}",59,400869650,4008696507,Michigan,Big Ten,3,False,2,"{'minutes': 12, 'seconds': 27}",65,6,2016
3508,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 31}",2,"{'minutes': 8, 'seconds': 32}",21,400869650,4008696508,Ohio State,Big Ten,7,False,2,"{'minutes': 11, 'seconds': 3}",4,17,2016
3509,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 6, 'seconds': 41}",67,400869650,4008696509,Michigan,Big Ten,3,False,2,"{'minutes': 8, 'seconds': 32}",60,-7,2016
3510,Ohio State,Big Ten,FG,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 9, 'seconds': 37}",14,400869260,40086926010,Bowling Green,Mid-American,10,True,2,"{'minutes': 11, 'seconds': 23}",79,65,2016
3511,Bowling Green,Mid-American,TD,"{'minutes': 2, 'seconds': 40}",2,"{'minutes': 6, 'seconds': 57}",100,400869260,40086926011,Ohio State,Big Ten,6,True,2,"{'minutes': 9, 'seconds': 37}",41,59,2016
3512,Ohio State,Big Ten,INT,{'seconds': 52},2,"{'minutes': 6, 'seconds': 5}",58,400869260,40086926012,Bowling Green,Mid-American,5,False,2,"{'minutes': 6, 'seconds': 57}",75,17,2016
3513,Bowling Green,Mid-American,TD,"{'minutes': 5, 'seconds': 39}",2,{'seconds': 26},100,400869260,40086926013,Ohio State,Big Ten,14,True,2,"{'minutes': 6, 'seconds': 5}",20,80,2016
3514,Ohio State,Big Ten,END OF HALF,{'seconds': 26},2,{},88,400869260,40086926014,Bowling Green,Mid-American,1,False,2,{'seconds': 26},83,-5,2016
3515,Bowling Green,Mid-American,TD,"{'minutes': 1, 'seconds': 15}",3,"{'minutes': 13, 'seconds': 45}",100,400869260,40086926015,Ohio State,Big Ten,4,True,3,{'minutes': 15},34,66,2016
3516,Ohio State,Big Ten,PUNT,{'seconds': 23},3,"{'minutes': 13, 'seconds': 22}",75,400869260,40086926016,Bowling Green,Mid-American,3,False,3,"{'minutes': 13, 'seconds': 45}",75,0,2016
3517,Bowling Green,Mid-American,TD,"{'minutes': 4, 'seconds': 19}",3,"{'minutes': 9, 'seconds': 3}",100,400869260,40086926017,Ohio State,Big Ten,10,True,3,"{'minutes': 13, 'seconds': 22}",35,67,2016
3518,Ohio State,Big Ten,INT,{'seconds': 39},3,"{'minutes': 8, 'seconds': 24}",70,400869260,40086926018,Bowling Green,Mid-American,2,False,3,"{'minutes': 9, 'seconds': 3}",75,5,2016
3519,Bowling Green,Mid-American,TD,{'seconds': 49},3,"{'minutes': 7, 'seconds': 35}",100,400869260,40086926019,Ohio State,Big Ten,4,True,3,"{'minutes': 8, 'seconds': 24}",78,22,2016
3520,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 5}",3,"{'minutes': 6, 'seconds': 30}",79,400869260,40086926020,Bowling Green,Mid-American,3,False,3,"{'minutes': 7, 'seconds': 35}",80,1,2016
3521,Bowling Green,Mid-American,PUNT,{'minutes': 1},3,"{'minutes': 5, 'seconds': 30}",34,400869260,40086926021,Ohio State,Big Ten,3,False,3,"{'minutes': 6, 'seconds': 30}",28,6,2016
3522,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 3, 'seconds': 55}",76,400869260,40086926022,Bowling Green,Mid-American,4,False,3,"{'minutes': 5, 'seconds': 30}",82,6,2016
3523,Bowling Green,Mid-American,TD,"{'minutes': 4, 'seconds': 5}",4,"{'minutes': 14, 'seconds': 50}",100,400869260,40086926023,Ohio State,Big Ten,9,True,3,"{'minutes': 3, 'seconds': 55}",25,75,2016
3524,Ohio State,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 28}",4,"{'minutes': 13, 'seconds': 22}",86,400869260,40086926024,Bowling Green,Mid-American,3,False,4,"{'minutes': 14, 'seconds': 50}",75,-11,2016
3525,Bowling Green,Mid-American,TD,"{'minutes': 7, 'seconds': 12}",4,"{'minutes': 6, 'seconds': 10}",100,400869260,40086926025,Ohio State,Big Ten,12,True,4,"{'minutes': 13, 'seconds': 22}",29,71,2016
3526,Ohio State,Big Ten,INT TD,"{'minutes': 2, 'seconds': 47}",4,"{'minutes': 3, 'seconds': 23}",26,400869260,40086926026,Bowling Green,Mid-American,9,True,4,"{'minutes': 6, 'seconds': 10}",71,45,2016
3527,Ohio State,Big Ten,END OF GAME,"{'minutes': 3, 'seconds': 23}",4,{},38,400869260,40086926027,Bowling Green,Mid-American,9,False,4,"{'minutes': 3, 'seconds': 23}",75,37,2016
3528,Tulsa,American Athletic,FG,"{'minutes': 4, 'seconds': 38}",2,"{'minutes': 10, 'seconds': 10}",95,400869516,40086951610,Ohio State,Big Ten,11,True,2,"{'minutes': 14, 'seconds': 48}",36,59,2016
3529,Ohio State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 41}",2,"{'minutes': 7, 'seconds': 29}",49,400869516,40086951611,Tulsa,American Athletic,6,False,2,"{'minutes': 10, 'seconds': 10}",75,26,2016
3530,Tulsa,American Athletic,DOWNS,"{'minutes': 4, 'seconds': 20}",2,"{'minutes': 3, 'seconds': 9}",66,400869516,40086951612,Ohio State,Big Ten,8,False,2,"{'minutes': 7, 'seconds': 29}",15,53,2016
3531,Ohio State,Big Ten,INT TD,{'seconds': 7},2,"{'minutes': 3, 'seconds': 2}",83,400869516,40086951613,Tulsa,American Athletic,1,True,2,"{'minutes': 3, 'seconds': 9}",68,-15,2016
3532,Ohio State,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 22}",2,"{'minutes': 1, 'seconds': 40}",54,400869516,40086951614,Tulsa,American Athletic,3,False,2,"{'minutes': 3, 'seconds': 2}",38,-16,2016
