,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
391,North Texas,Sun Belt,PUNT,{'seconds': 33},3,"{'minutes': 8, 'seconds': 17}",50,273280249,27328024922,Western Kentucky,FBS Independents,5,False,3,"{'minutes': 8, 'seconds': 50}",53,3,2007
392,Western Kentucky,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 53}",3,"{'minutes': 4, 'seconds': 24}",100,273280249,27328024923,North Texas,Sun Belt,4,True,3,"{'minutes': 8, 'seconds': 17}",27,73,2007
393,North Texas,Sun Belt,PUNT,{'seconds': 8},3,"{'minutes': 4, 'seconds': 16}",55,273280249,27328024924,Western Kentucky,FBS Independents,3,False,3,"{'minutes': 4, 'seconds': 24}",60,5,2007
394,Western Kentucky,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 2, 'seconds': 30}",44,273280249,27328024925,North Texas,Sun Belt,7,False,3,"{'minutes': 4, 'seconds': 16}",21,23,2007
395,North Texas,Sun Belt,FG GOOD,"{'minutes': 7, 'seconds': 40}",4,"{'minutes': 9, 'seconds': 50}",26,273280249,27328024926,Western Kentucky,FBS Independents,12,False,3,"{'minutes': 2, 'seconds': 30}",84,58,2007
396,Western Kentucky,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 56}",4,"{'minutes': 6, 'seconds': 54}",100,273280249,27328024927,North Texas,Sun Belt,6,True,4,"{'minutes': 9, 'seconds': 50}",24,76,2007
397,North Texas,Sun Belt,FG MISSED,"{'minutes': 5, 'seconds': 53}",4,"{'minutes': 1, 'seconds': 1}",21,273280249,27328024928,Western Kentucky,FBS Independents,13,False,4,"{'minutes': 6, 'seconds': 54}",62,41,2007
398,Western Kentucky,FBS Independents,END OF GAME,"{'minutes': 1, 'seconds': 1}",4,{},30,273280249,27328024929,North Texas,Sun Belt,3,False,4,"{'minutes': 1, 'seconds': 1}",21,9,2007
399,North Texas,Sun Belt,TURNOVER ON DOWNS,{},1,{'minutes': 15},1,273352229,27335222901,Florida International,Sun Belt,4,False,1,{'minutes': 15},33,-32,2007
400,Florida International,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 14}",1,"{'minutes': 13, 'seconds': 46}",0,273352229,27335222902,North Texas,Sun Belt,1,True,1,{'minutes': 15},1,1,2007
401,North Texas,Sun Belt,FG MISSED,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 11, 'seconds': 12}",80,273352229,27335222903,Florida International,Sun Belt,8,False,1,"{'minutes': 13, 'seconds': 46}",31,49,2007
402,Florida International,Sun Belt,PUNT,{},1,"{'minutes': 11, 'seconds': 12}",73,273352229,27335222904,North Texas,Sun Belt,3,False,1,"{'minutes': 11, 'seconds': 12}",79,6,2007
403,North Texas,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 9, 'seconds': 9}",37,273352229,27335222905,Florida International,Sun Belt,3,False,1,"{'minutes': 11, 'seconds': 12}",29,8,2007
404,Florida International,Sun Belt,FG MISSED,"{'minutes': 7, 'seconds': 6}",1,"{'minutes': 2, 'seconds': 3}",23,273352229,27335222906,North Texas,Sun Belt,14,False,1,"{'minutes': 9, 'seconds': 9}",77,54,2007
405,North Texas,Sun Belt,INT,{},1,"{'minutes': 2, 'seconds': 3}",48,273352229,27335222907,Florida International,Sun Belt,4,False,1,"{'minutes': 2, 'seconds': 3}",24,24,2007
406,Florida International,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 3}",2,{'minutes': 15},34,273352229,27335222908,North Texas,Sun Belt,8,False,1,"{'minutes': 2, 'seconds': 3}",53,19,2007
407,North Texas,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 30}",2,"{'minutes': 10, 'seconds': 30}",100,273352229,27335222909,Florida International,Sun Belt,6,True,2,{'minutes': 15},34,66,2007
408,Florida International,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 21}",2,"{'minutes': 7, 'seconds': 9}",0,273352229,27335222910,North Texas,Sun Belt,11,True,2,"{'minutes': 10, 'seconds': 30}",79,79,2007
409,North Texas,Sun Belt,KICKOFF RETURN TD,{},2,"{'minutes': 7, 'seconds': 9}",100,273352229,27335222911,Florida International,Sun Belt,1,True,2,"{'minutes': 7, 'seconds': 9}",97,84,2007
410,Florida International,Sun Belt,PUNT,{},2,"{'minutes': 7, 'seconds': 9}",73,273352229,27335222912,North Texas,Sun Belt,3,False,2,"{'minutes': 7, 'seconds': 9}",79,6,2007
411,North Texas,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 3, 'seconds': 50}",100,273352229,27335222913,Florida International,Sun Belt,2,True,2,"{'minutes': 7, 'seconds': 9}",43,57,2007
412,Florida International,Sun Belt,PUNT,{},2,"{'minutes': 3, 'seconds': 50}",68,273352229,27335222914,North Texas,Sun Belt,3,False,2,"{'minutes': 3, 'seconds': 50}",68,0,2007
413,North Texas,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 3}",2,{'seconds': 47},12,273352229,27335222915,Florida International,Sun Belt,3,False,2,"{'minutes': 3, 'seconds': 50}",3,9,2007
414,North Texas,Sun Belt,END OF HALF,{'seconds': 47},2,{},30,273352229,27335222916,Florida International,Sun Belt,2,False,2,{'seconds': 47},43,0,2007
415,Florida International,Sun Belt,PUNT,{},3,{'minutes': 15},67,273352229,27335222917,North Texas,Sun Belt,3,False,3,{'minutes': 15},58,-9,2007
416,North Texas,Sun Belt,PUNT,{},3,{'minutes': 15},30,273352229,27335222918,Florida International,Sun Belt,3,False,3,{'minutes': 15},33,-3,2007
417,North Texas,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 9, 'seconds': 54}",100,273352229,27335222920,Florida International,Sun Belt,2,True,3,"{'minutes': 12, 'seconds': 31}",71,29,2007
418,Florida International,Sun Belt,INT,{},3,"{'minutes': 9, 'seconds': 54}",76,273352229,27335222921,North Texas,Sun Belt,1,False,3,"{'minutes': 9, 'seconds': 54}",76,0,2007
419,North Texas,Sun Belt,TURNOVER ON DOWNS,{'seconds': 17},3,"{'minutes': 9, 'seconds': 37}",69,273352229,27335222922,Florida International,Sun Belt,4,False,3,"{'minutes': 9, 'seconds': 54}",63,6,2007
420,Florida International,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 41}",3,"{'minutes': 4, 'seconds': 56}",0,273352229,27335222923,North Texas,Sun Belt,10,True,3,"{'minutes': 9, 'seconds': 37}",69,69,2007
421,North Texas,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 12}",3,"{'minutes': 1, 'seconds': 44}",100,273352229,27335222924,Florida International,Sun Belt,8,True,3,"{'minutes': 4, 'seconds': 56}",40,60,2007
422,Florida International,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 44}",4,{'minutes': 15},48,273352229,27335222925,North Texas,Sun Belt,8,False,3,"{'minutes': 1, 'seconds': 44}",80,32,2007
423,North Texas,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 6}",4,"{'minutes': 11, 'seconds': 54}",89,273352229,27335222926,Florida International,Sun Belt,5,True,4,{'minutes': 15},48,41,2007
424,Florida International,Sun Belt,INT,{},4,"{'minutes': 11, 'seconds': 54}",29,273352229,27335222927,North Texas,Sun Belt,9,False,4,"{'minutes': 11, 'seconds': 54}",71,42,2007
425,North Texas,Sun Belt,PUNT,"{'minutes': 4, 'seconds': 19}",4,"{'minutes': 7, 'seconds': 35}",38,273352229,27335222928,Florida International,Sun Belt,4,False,4,"{'minutes': 11, 'seconds': 54}",31,7,2007
426,Florida International,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 46}",4,"{'minutes': 4, 'seconds': 49}",47,273352229,27335222929,North Texas,Sun Belt,5,False,4,"{'minutes': 7, 'seconds': 35}",52,5,2007
427,North Texas,Sun Belt,END OF GAME,"{'minutes': 4, 'seconds': 49}",4,{},71,273352229,27335222930,Florida International,Sun Belt,6,False,4,"{'minutes': 4, 'seconds': 49}",47,24,2007
428,Kansas State,Big 12,PUNT,"{'minutes': 1, 'seconds': 52}",1,"{'minutes': 13, 'seconds': 8}",92,282432306,28243230601,North Texas,Sun Belt,3,False,1,{'minutes': 15},84,-8,2008
429,North Texas,Sun Belt,RUSHING TD,{'seconds': 5},1,"{'minutes': 13, 'seconds': 3}",100,282432306,28243230602,Kansas State,Big 12,1,True,1,"{'minutes': 13, 'seconds': 8}",96,4,2008
430,Kansas State,Big 12,PUNT,{},1,"{'minutes': 13, 'seconds': 3}",71,282432306,28243230603,North Texas,Sun Belt,3,False,1,"{'minutes': 13, 'seconds': 3}",80,9,2008
431,North Texas,Sun Belt,FUMBLE,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 10, 'seconds': 48}",37,282432306,28243230604,Kansas State,Big 12,1,False,1,"{'minutes': 13, 'seconds': 3}",21,16,2008
432,Kansas State,Big 12,PUNT,{'seconds': 13},1,"{'minutes': 10, 'seconds': 35}",39,282432306,28243230605,North Texas,Sun Belt,3,False,1,"{'minutes': 10, 'seconds': 48}",37,-2,2008
433,North Texas,Sun Belt,RUSHING TD,"{'minutes': 8, 'seconds': 24}",1,"{'minutes': 2, 'seconds': 11}",100,282432306,28243230606,Kansas State,Big 12,13,True,1,"{'minutes': 10, 'seconds': 35}",20,80,2008
434,Kansas State,Big 12,PUNT,"{'minutes': 4, 'seconds': 39}",2,{'minutes': 15},64,282432306,28243230607,North Texas,Sun Belt,9,False,1,"{'minutes': 2, 'seconds': 11}",89,25,2008
435,North Texas,Sun Belt,PASSING TD,"{'minutes': 5, 'seconds': 22}",2,"{'minutes': 9, 'seconds': 38}",100,282432306,28243230608,Kansas State,Big 12,7,True,2,{'minutes': 15},29,71,2008
436,Kansas State,Big 12,PUNT,{},2,"{'minutes': 9, 'seconds': 38}",57,282432306,28243230609,North Texas,Sun Belt,5,False,2,"{'minutes': 9, 'seconds': 38}",78,21,2008
437,North Texas,Sun Belt,PASSING TD,"{'minutes': 7, 'seconds': 35}",2,"{'minutes': 2, 'seconds': 3}",100,282432306,28243230610,Kansas State,Big 12,11,True,2,"{'minutes': 9, 'seconds': 38}",27,73,2008
438,Kansas State,Big 12,PUNT,{},2,"{'minutes': 2, 'seconds': 3}",54,282432306,28243230611,North Texas,Sun Belt,4,False,2,"{'minutes': 2, 'seconds': 3}",75,21,2008
439,North Texas,Sun Belt,END OF HALF,"{'minutes': 2, 'seconds': 3}",2,{},12,282432306,28243230612,Kansas State,Big 12,1,False,2,"{'minutes': 2, 'seconds': 3}",14,-2,2008
440,North Texas,Sun Belt,PASSING TD,{'seconds': 59},3,"{'minutes': 14, 'seconds': 1}",100,282432306,28243230613,Kansas State,Big 12,3,True,3,{'minutes': 15},57,43,2008
441,Kansas State,Big 12,PUNT,{},3,"{'minutes': 14, 'seconds': 1}",75,282432306,28243230614,North Texas,Sun Belt,3,False,3,"{'minutes': 14, 'seconds': 1}",80,5,2008
442,North Texas,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 44}",3,"{'minutes': 9, 'seconds': 17}",100,282432306,28243230615,Kansas State,Big 12,10,True,3,"{'minutes': 14, 'seconds': 1}",32,68,2008
443,Kansas State,Big 12,PUNT,{},3,"{'minutes': 9, 'seconds': 17}",77,282432306,28243230616,North Texas,Sun Belt,3,False,3,"{'minutes': 9, 'seconds': 17}",82,5,2008
444,North Texas,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 26}",3,"{'minutes': 7, 'seconds': 51}",54,282432306,28243230617,Kansas State,Big 12,6,False,3,"{'minutes': 9, 'seconds': 17}",37,17,2008
445,Kansas State,Big 12,PUNT,"{'minutes': 3, 'seconds': 3}",3,"{'minutes': 4, 'seconds': 48}",41,282432306,28243230618,North Texas,Sun Belt,8,False,3,"{'minutes': 7, 'seconds': 51}",85,44,2008
446,North Texas,Sun Belt,INT,"{'minutes': 3, 'seconds': 6}",3,"{'minutes': 1, 'seconds': 42}",6,282432306,28243230619,Kansas State,Big 12,3,False,3,"{'minutes': 4, 'seconds': 48}",2,4,2008
447,Kansas State,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 37}",3,{'seconds': 5},0,282432306,28243230620,North Texas,Sun Belt,3,True,3,"{'minutes': 1, 'seconds': 42}",15,15,2008
448,North Texas,Sun Belt,PUNT,{'seconds': 5},4,{'minutes': 15},45,282432306,28243230621,Kansas State,Big 12,8,False,3,{'seconds': 5},18,27,2008
449,Kansas State,Big 12,PUNT,"{'minutes': 4, 'seconds': 5}",4,"{'minutes': 10, 'seconds': 55}",54,282432306,28243230622,North Texas,Sun Belt,7,False,4,{'minutes': 15},95,41,2008
450,North Texas,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 46}",4,"{'minutes': 8, 'seconds': 9}",19,282432306,28243230623,Kansas State,Big 12,3,False,4,"{'minutes': 10, 'seconds': 55}",17,2,2008
451,Kansas State,Big 12,PUNT,{'seconds': 53},4,"{'minutes': 7, 'seconds': 16}",58,282432306,28243230624,North Texas,Sun Belt,3,False,4,"{'minutes': 8, 'seconds': 9}",66,8,2008
452,North Texas,Sun Belt,FG GOOD,"{'minutes': 7, 'seconds': 10}",4,{'seconds': 6},89,282432306,28243230625,Kansas State,Big 12,12,True,4,"{'minutes': 7, 'seconds': 16}",31,58,2008
453,Kansas State,Big 12,END OF GAME,{'seconds': 6},4,{},61,282432306,28243230626,North Texas,Sun Belt,1,False,4,{'seconds': 6},67,6,2008
454,Tulsa,Conference USA,PUNT,{},1,{'minutes': 15},29,282500249,28250024901,North Texas,Sun Belt,5,False,1,{'minutes': 15},14,15,2008
455,North Texas,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 43}",1,"{'minutes': 9, 'seconds': 17}",0,282500249,28250024902,Tulsa,Conference USA,12,True,1,{'minutes': 15},57,57,2008
456,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 8, 'seconds': 9}",25,282500249,28250024903,North Texas,Sun Belt,6,False,1,"{'minutes': 9, 'seconds': 17}",16,9,2008
457,North Texas,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 24}",1,"{'minutes': 4, 'seconds': 45}",0,282500249,28250024904,Tulsa,Conference USA,3,True,1,"{'minutes': 8, 'seconds': 9}",53,53,2008
458,Tulsa,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 43}",1,"{'minutes': 2, 'seconds': 2}",100,282500249,28250024905,North Texas,Sun Belt,7,True,1,"{'minutes': 4, 'seconds': 45}",30,70,2008
459,North Texas,Sun Belt,PUNT,{},1,"{'minutes': 2, 'seconds': 2}",43,282500249,28250024906,Tulsa,Conference USA,4,False,1,"{'minutes': 2, 'seconds': 2}",59,16,2008
460,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 22}",2,{'minutes': 15},21,282500249,28250024907,North Texas,Sun Belt,3,False,1,"{'minutes': 2, 'seconds': 2}",20,1,2008
461,North Texas,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 39}",2,"{'minutes': 10, 'seconds': 21}",0,282500249,28250024908,Tulsa,Conference USA,8,True,2,{'minutes': 15},67,67,2008
462,Tulsa,Conference USA,PUNT,{},2,"{'minutes': 10, 'seconds': 21}",48,282500249,28250024909,North Texas,Sun Belt,4,False,2,"{'minutes': 10, 'seconds': 21}",30,18,2008
463,North Texas,Sun Belt,PASSING TD,"{'minutes': 5, 'seconds': 3}",2,"{'minutes': 5, 'seconds': 18}",0,282500249,28250024910,Tulsa,Conference USA,7,True,2,"{'minutes': 10, 'seconds': 21}",80,80,2008
464,North Texas,Sun Belt,PASSING TD,{'seconds': 46},2,"{'minutes': 4, 'seconds': 32}",0,282500249,28250024912,Tulsa,Conference USA,3,True,2,"{'minutes': 5, 'seconds': 18}",7,7,2008
465,Tulsa,Conference USA,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 54}",2,"{'minutes': 1, 'seconds': 38}",50,282500249,28250024913,North Texas,Sun Belt,6,False,2,"{'minutes': 4, 'seconds': 32}",26,24,2008
466,North Texas,Sun Belt,PASSING TD,{'seconds': 36},2,"{'minutes': 1, 'seconds': 2}",0,282500249,28250024914,Tulsa,Conference USA,3,True,2,"{'minutes': 1, 'seconds': 38}",50,50,2008
467,Tulsa,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 2}",2,{},70,282500249,28250024915,North Texas,Sun Belt,4,True,2,"{'minutes': 1, 'seconds': 2}",38,32,2008
468,North Texas,Sun Belt,TURNOVER ON DOWNS,{},3,{'minutes': 15},33,282500249,28250024916,Tulsa,Conference USA,9,False,3,{'minutes': 15},80,47,2008
469,Tulsa,Conference USA,FG GOOD,"{'minutes': 6, 'seconds': 48}",3,"{'minutes': 8, 'seconds': 12}",95,282500249,28250024917,North Texas,Sun Belt,10,True,3,{'minutes': 15},33,62,2008
470,North Texas,Sun Belt,FG MISSED,"{'minutes': 2, 'seconds': 24}",3,"{'minutes': 5, 'seconds': 48}",22,282500249,28250024918,Tulsa,Conference USA,7,False,3,"{'minutes': 8, 'seconds': 12}",87,65,2008
471,Tulsa,Conference USA,FUMBLE,{},3,"{'minutes': 5, 'seconds': 48}",64,282500249,28250024919,North Texas,Sun Belt,8,False,3,"{'minutes': 5, 'seconds': 48}",22,42,2008
472,North Texas,Sun Belt,PASSING TD,"{'minutes': 5, 'seconds': 2}",3,{'seconds': 46},0,282500249,28250024920,Tulsa,Conference USA,3,True,3,"{'minutes': 5, 'seconds': 48}",64,64,2008
473,Tulsa,Conference USA,PUNT,{'seconds': 46},4,{'minutes': 15},40,282500249,28250024921,North Texas,Sun Belt,3,False,3,{'seconds': 46},38,2,2008
474,North Texas,Sun Belt,PUNT,{'seconds': 14},4,"{'minutes': 14, 'seconds': 46}",85,282500249,28250024922,Tulsa,Conference USA,3,False,4,{'minutes': 15},83,-2,2008
475,Tulsa,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 51}",4,"{'minutes': 9, 'seconds': 55}",100,282500249,28250024923,North Texas,Sun Belt,8,True,4,"{'minutes': 14, 'seconds': 46}",38,62,2008
476,North Texas,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 7, 'seconds': 36}",0,282500249,28250024924,Tulsa,Conference USA,5,True,4,"{'minutes': 9, 'seconds': 55}",58,58,2008
477,Tulsa,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 35}",4,"{'minutes': 4, 'seconds': 1}",100,282500249,28250024925,North Texas,Sun Belt,9,True,4,"{'minutes': 7, 'seconds': 36}",20,80,2008
478,North Texas,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 2}",4,"{'minutes': 1, 'seconds': 59}",57,282500249,28250024926,Tulsa,Conference USA,4,False,4,"{'minutes': 4, 'seconds': 1}",75,18,2008
479,Tulsa,Conference USA,END OF GAME,"{'minutes': 1, 'seconds': 59}",4,{},48,282500249,28250024927,North Texas,Sun Belt,8,False,4,"{'minutes': 1, 'seconds': 59}",20,28,2008
480,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 13, 'seconds': 19}",76,282570099,28257009901,North Texas,Sun Belt,3,False,1,{'minutes': 15},85,9,2008
481,North Texas,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 11, 'seconds': 26}",100,282570099,28257009902,LSU,SEC,4,True,1,"{'minutes': 13, 'seconds': 19}",41,59,2008
482,LSU,SEC,INT,"{'minutes': 3, 'seconds': 4}",1,"{'minutes': 8, 'seconds': 22}",53,282570099,28257009903,North Texas,Sun Belt,6,False,1,"{'minutes': 11, 'seconds': 26}",78,25,2008
483,North Texas,Sun Belt,FG GOOD,{'seconds': 27},1,"{'minutes': 7, 'seconds': 55}",77,282570099,28257009904,LSU,SEC,4,True,1,"{'minutes': 8, 'seconds': 22}",68,9,2008
484,LSU,SEC,PUNT,"{'minutes': 5, 'seconds': 15}",1,"{'minutes': 2, 'seconds': 40}",49,282570099,28257009905,North Texas,Sun Belt,9,False,1,"{'minutes': 7, 'seconds': 55}",80,31,2008
485,North Texas,Sun Belt,INT,"{'minutes': 1, 'seconds': 1}",1,"{'minutes': 1, 'seconds': 39}",29,282570099,28257009906,LSU,SEC,2,False,1,"{'minutes': 2, 'seconds': 40}",9,20,2008
486,LSU,SEC,FG GOOD,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 14, 'seconds': 55}",16,282570099,28257009907,North Texas,Sun Belt,5,True,1,"{'minutes': 1, 'seconds': 39}",25,9,2008
487,North Texas,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 12, 'seconds': 54}",100,282570099,28257009908,LSU,SEC,4,True,2,"{'minutes': 14, 'seconds': 55}",40,60,2008
488,LSU,SEC,PUNT,"{'minutes': 3, 'seconds': 11}",2,"{'minutes': 9, 'seconds': 43}",67,282570099,28257009909,North Texas,Sun Belt,6,True,2,"{'minutes': 12, 'seconds': 54}",75,8,2008
489,North Texas,Sun Belt,PUNT RETURN TD,{},2,"{'minutes': 9, 'seconds': 43}",100,282570099,28257009910,LSU,SEC,0,True,2,"{'minutes': 9, 'seconds': 43}",9,92,2008
490,LSU,SEC,PUNT,"{'minutes': 3, 'seconds': 28}",2,"{'minutes': 6, 'seconds': 15}",44,282570099,28257009911,North Texas,Sun Belt,7,False,2,"{'minutes': 9, 'seconds': 43}",71,27,2008
491,North Texas,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 4, 'seconds': 36}",26,282570099,28257009912,LSU,SEC,3,False,2,"{'minutes': 6, 'seconds': 15}",20,6,2008
492,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 26}",2,"{'minutes': 2, 'seconds': 10}",63,282570099,28257009913,North Texas,Sun Belt,3,False,2,"{'minutes': 4, 'seconds': 36}",72,9,2008
493,North Texas,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 10}",2,{},80,282570099,28257009914,LSU,SEC,11,True,2,"{'minutes': 2, 'seconds': 10}",23,57,2008
494,North Texas,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 26}",3,"{'minutes': 12, 'seconds': 34}",63,282570099,28257009915,LSU,SEC,3,False,3,{'minutes': 15},56,45,2008
495,LSU,SEC,PUNT,"{'minutes': 3, 'seconds': 27}",3,"{'minutes': 9, 'seconds': 7}",65,282570099,28257009916,North Texas,Sun Belt,6,False,3,"{'minutes': 12, 'seconds': 34}",86,21,2008
496,North Texas,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 7, 'seconds': 17}",100,282570099,28257009917,LSU,SEC,3,True,3,"{'minutes': 9, 'seconds': 7}",64,36,2008
497,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 5, 'seconds': 52}",56,282570099,28257009918,North Texas,Sun Belt,4,False,3,"{'minutes': 7, 'seconds': 17}",69,13,2008
498,North Texas,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 6}",3,"{'minutes': 1, 'seconds': 46}",100,282570099,28257009919,LSU,SEC,10,True,3,"{'minutes': 5, 'seconds': 52}",20,80,2008
499,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 8}",4,"{'minutes': 14, 'seconds': 38}",69,282570099,28257009920,North Texas,Sun Belt,5,False,3,"{'minutes': 1, 'seconds': 46}",78,9,2008
500,North Texas,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 56}",4,"{'minutes': 10, 'seconds': 42}",55,282570099,28257009921,LSU,SEC,8,False,4,"{'minutes': 14, 'seconds': 38}",24,31,2008
501,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 42}",4,{'minutes': 8},65,282570099,28257009922,North Texas,Sun Belt,5,False,4,"{'minutes': 10, 'seconds': 42}",87,22,2008
502,North Texas,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 59}",4,"{'minutes': 3, 'seconds': 1}",93,282570099,28257009923,LSU,SEC,11,False,4,{'minutes': 8},36,57,2008
503,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 51}",4,"{'minutes': 1, 'seconds': 10}",87,282570099,28257009924,North Texas,Sun Belt,3,False,4,"{'minutes': 3, 'seconds': 1}",93,6,2008
504,North Texas,Sun Belt,Uncategorized,"{'minutes': 1, 'seconds': 10}",4,{},65,282570099,28257009925,LSU,SEC,3,False,4,"{'minutes': 1, 'seconds': 10}",45,10,2008
505,North Texas,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 13, 'seconds': 7}",100,282710242,28271024201,Rice,Conference USA,5,True,1,{'minutes': 15},23,77,2008
506,Rice,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 35}",1,"{'minutes': 9, 'seconds': 32}",0,282710242,28271024202,North Texas,Sun Belt,9,True,1,"{'minutes': 13, 'seconds': 7}",71,71,2008
507,North Texas,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 26}",1,"{'minutes': 7, 'seconds': 6}",100,282710242,28271024203,Rice,Conference USA,6,True,1,"{'minutes': 9, 'seconds': 32}",39,61,2008
508,Rice,Conference USA,TURNOVER ON DOWNS,{},1,"{'minutes': 7, 'seconds': 6}",44,282710242,28271024204,North Texas,Sun Belt,7,False,1,"{'minutes': 7, 'seconds': 6}",80,36,2008
509,North Texas,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 39}",1,"{'minutes': 3, 'seconds': 27}",100,282710242,28271024205,Rice,Conference USA,3,True,1,"{'minutes': 7, 'seconds': 6}",44,56,2008
510,Rice,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 1, 'seconds': 50}",0,282710242,28271024206,North Texas,Sun Belt,4,True,1,"{'minutes': 3, 'seconds': 27}",63,63,2008
511,North Texas,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 14, 'seconds': 52}",100,282710242,28271024207,Rice,Conference USA,5,True,1,"{'minutes': 1, 'seconds': 50}",37,63,2008
512,Rice,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 55}",2,"{'minutes': 11, 'seconds': 57}",0,282710242,28271024208,North Texas,Sun Belt,7,True,2,"{'minutes': 14, 'seconds': 52}",76,76,2008
513,North Texas,Sun Belt,RUSHING TD,{'minutes': 4},2,"{'minutes': 7, 'seconds': 57}",100,282710242,28271024209,Rice,Conference USA,9,True,2,"{'minutes': 11, 'seconds': 57}",30,70,2008
514,North Texas,Sun Belt,RUSHING TD,{'seconds': 24},2,"{'minutes': 7, 'seconds': 40}",100,282710242,28271024211,Rice,Conference USA,2,True,2,"{'minutes': 8, 'seconds': 4}",81,19,2008
515,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 6, 'seconds': 21}",79,282710242,28271024212,North Texas,Sun Belt,3,False,2,"{'minutes': 7, 'seconds': 40}",80,1,2008
516,North Texas,Sun Belt,PUNT,{'seconds': 40},2,"{'minutes': 5, 'seconds': 41}",36,282710242,28271024213,Rice,Conference USA,3,False,2,"{'minutes': 6, 'seconds': 21}",36,0,2008
517,North Texas,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 4, 'seconds': 40}",100,282710242,28271024215,Rice,Conference USA,3,True,2,"{'minutes': 6, 'seconds': 13}",79,21,2008
518,Rice,Conference USA,PUNT,{},2,"{'minutes': 4, 'seconds': 40}",69,282710242,28271024216,North Texas,Sun Belt,3,False,2,"{'minutes': 4, 'seconds': 40}",73,4,2008
